19950	k141_37	39016	58965	198922	102	1	19950	19950
18941	k141_37	161739	180679	198922	205	18941	1	18941
18116	k141_37	180780	198895	198922	82	18116	1	18116
12962	k141_37	148801	161762	198922	115	12962	1	12962
5781	k141_37	137749	143529	198922	314	5781	1	5781
41	k141_37	137460	137503	198922	314	5781	5738	5781
5434	k141_37	27042	32475	198922	537	1	5434	5434
5270	k141_37	143559	148828	198922	343	1	5270	5270
51	k141_37	180761	180820	198922	343	1	60	5270
4305	k141_37	132974	137278	198922	194	4305	1	4305
3678	k141_37	34322	37999	198922	224	3678	1	3678
2223	k141_37	59162	61384	198922	172	2223	1	2223
1907	k141_37	131103	133009	198922	229	1	1907	1907
1583	k141_37	24423	26005	198922	396	1583	1	1583
1321	k141_37	22978	24298	198922	594	1321	1	1321
83	k141_37	32697	33001	198922	594	1321	1017	1321
870	k141_37	38123	38992	198922	516	870	1	870
839	k141_37	32697	33535	198922	302	1	839	839
83	k141_37	22978	23282	198922	302	1	305	839
602	k141_37	33503	34104	198922	724	602	1	602
541	k141_37	26540	27080	198922	451	1	541	541
452	k141_37	25974	26425	198922	305	452	1	452
381	k141_37	107119	107499	198922	611	1	381	381
350	k141_37	33503	34068	198922	241	3018	2453	3018
40	k141_37	34065	34104	198922	241	40	1	3018
286	k141_37	131958	132660	198922	520	856	1558	1907
162	k141_37	131597	131929	198922	520	495	827	1907
136	k141_37	131103	131547	198922	520	1	445	1907
88	k141_37	132802	133009	198922	520	1700	1907	1907
282	k141_37	137460	137741	198922	326	1	282	282
41	k141_37	137749	137792	198922	326	1	44	282
40	k141_37	137413	137452	198922	326	243	282	282
281	k141_37	33162	33535	198922	546	374	1	3063
276	k141_37	132974	133567	198922	23	1	594	26894
209	k141_37	34102	34310	198922	595	1	209	209
189	k141_37	24259	24462	198922	155	204	1	204
174	k141_37	26395	26568	198922	575	174	1	174
166	k141_37	137239	137407	198922	193	1	169	169
161	k141_37	24423	24604	198922	61	6334	6153	6334
153	k141_37	26395	26568	198922	268	174	1	174
126	k141_37	24155	24298	198922	185	144	1	11697
121	k141_37	34102	34276	198922	786	1	175	210
40	k141_37	34271	34310	198922	786	171	210	210
120	k141_37	26931	27080	198922	587	199	348	348
40	k141_37	26540	26579	198922	587	1	40	348
119	k141_37	27042	27280	198922	505	1	239	629
98	k141_37	143491	143588	198922	541	98	1	98
92	k141_37	63188	63501	198922	99	582	895	22325
91	k141_37	34271	34361	198922	656	1	91	91
82	k141_37	137368	137452	198922	325	85	1	85
40	k141_37	137702	137741	198922	325	40	1	85
80	k141_37	61386	61465	198922	431	80	1	80
80	k141_37	61345	61424	198922	372	1	80	80
79	k141_37	104510	104870	198922	101	1717	1357	9001
79	k141_37	180697	180790	198922	469	1	94	94
51	k141_37	143532	143588	198922	469	38	94	94
77	k141_37	34065	34141	198922	795	77	1	77
77	k141_37	61386	61465	198922	722	80	1	80
77	k141_37	61345	61424	198922	596	1	80	80
77	k141_37	137413	137489	198922	449	1	77	77
77	k141_37	137702	137778	198922	449	1	77	77
72	k141_37	137701	137778	198922	362	78	1	519
71	k141_37	137413	137489	198922	362	77	1	519
68	k141_37	34322	34395	198922	411	1	74	3883
65	k141_37	180705	180775	198922	450	71	1	71
65	k141_37	131012	131121	198922	237	110	1	9874
61	k141_37	131082	131142	198922	538	1	61	61
59	k141_37	180680	180744	198922	201	65	1	15314
44	k141_37	180622	180680	198922	201	124	66	15314
59	k141_37	26364	26425	198922	539	1623	1684	1684
57	k141_37	180680	180736	198922	471	9	65	65
55	k141_37	143534	143591	198922	777	58	1	58
52	k141_37	180736	180793	198922	777	58	1	58
55	k141_37	137368	137431	198922	192	85	22	85
40	k141_37	137239	137278	198922	192	40	1	85
54	k141_37	143559	143615	198922	373	57	1	57
51	k141_37	180761	180817	198922	373	57	1	57
53	k141_37	180613	180680	198922	149	127	60	7548
34	k141_37	180736	180775	198922	149	40	1	7548
52	k141_37	28015	28093	198922	312	1	79	184
51	k141_37	26529	26579	198922	553	1	51	51
49	k141_37	137739	137787	198922	727	49	1	49
49	k141_37	137450	137498	198922	727	49	1	49
49	k141_37	26386	26434	198922	463	1	49	49
48	k141_37	180697	180744	198922	470	1	48	48
47	k141_37	180624	180679	198922	448	56	1	56
34	k141_37	143497	143530	198922	448	56	23	56
47	k141_37	33496	33542	198922	715	1	47	47
47	k141_37	143552	143598	198922	321	1	47	47
41	k141_37	180754	180800	198922	321	1	47	47
44	k141_37	132970	133013	198922	292	44	1	44
43	k141_37	143549	143591	198922	322	1	43	43
42	k141_37	180778	180819	198922	376	42	1	42
41	k141_37	180640	180680	198922	447	73	33	73
32	k141_37	180680	180711	198922	447	32	1	73
41	k141_37	61385	61425	198922	429	41	1	41
41	k141_37	27041	27081	198922	424	41	1	41
41	k141_37	137459	137499	198922	441	1	41	41
41	k141_37	137748	137788	198922	441	1	41	41
41	k141_37	143490	143530	198922	272	1	41	41
40	k141_37	61386	61425	198922	430	40	1	41
40	k141_37	180780	180819	198922	374	42	3	42
40	k141_37	143491	143530	198922	273	45	6	45
40	k141_37	143491	143530	198922	57	40	1	19015
40	k141_37	180778	180817	198922	776	1	40	469
40	k141_37	61385	61424	198922	428	1	40	41
40	k141_37	137459	137498	198922	223	1	40	3626
40	k141_37	137748	137787	198922	223	1	40	3626
40	k141_37	143490	143529	198922	153	27639	27678	27678
39	k141_37	61386	61424	198922	427	40	2	41
38	k141_37	143487	143530	198922	571	50	7	3344
38	k141_37	180782	180819	198922	375	1	38	41
38	k141_37	180782	180819	198922	52	1	38	20371
37	k141_37	180783	180819	198922	20	7768	7732	7768
37	k141_37	180783	180819	198922	24	1	37	72098
35	k141_37	143496	143530	198922	506	1533	1499	1533
35	k141_37	143496	143530	198922	271	1	35	41
34	k141_37	180644	180680	198922	446	61	25	62
34	k141_37	180644	180680	198922	446	2	38	62
34	k141_37	1859	1892	198922	27	31921	31954	39144
33	k141_37	1862	1894	198922	48	6670	6702	27830
32	k141_37	180680	180711	198922	77	28670	28701	28701
32	k141_37	1862	1893	198922	42	32888	32919	37855
30	k141_37	1862	1894	198922	3	20457	20489	125743
29	k141_37	114889	114917	198922	10	17585	17557	23042
1494	k141_38	534	2027	3145	554	1	1494	1494
951	k141_38	2028	2978	3145	704	1	951	951
207	k141_38	2939	3145	3145	200	1	207	410
181	k141_38	390	573	3145	312	184	1	184
172	k141_38	2028	2367	3145	636	918	579	918
43	k141_38	2924	2978	3145	636	55	1	918
164	k141_38	225	388	3145	311	164	1	164
163	k141_38	102	264	3145	702	1	163	163
151	k141_38	102	264	3145	685	1	163	163
141	k141_38	1	141	3145	435	141	1	380
80	k141_38	1988	2067	3145	310	80	1	80
69	k141_38	1929	2027	3145	563	1355	1453	1453
53	k141_38	495	574	3145	537	1052	973	5434
40	k141_38	534	573	3145	556	1	40	312
21119	k141_62	69	21187	41397	45	1	21119	21119
20245	k141_62	21153	41397	41397	55	1	20245	20245
36	k141_62	2383	2418	41397	245	8218	8183	10267
33	k141_62	2384	2416	41397	114	29560	29528	32902
31	k141_62	2385	2415	41397	152	27553	27583	34151
30	k141_62	31960	31992	41397	46	36928	36896	43498
30	k141_62	17725	17757	41397	42	37753	37721	37855
14362	k141_39	11294	25655	25655	96	14362	1	14362
10906	k141_39	403	11308	25655	18	10906	1	10906
202	k141_39	1	202	25655	197	202	1	1630
151	k141_39	288	438	25655	665	151	1	151
98	k141_39	230	327	25655	651	1	98	98
81	k141_39	172	252	25655	465	1	81	81
72	k141_39	172	246	25655	778	75	1	75
72	k141_39	163	246	25655	334	84	1	84
57	k141_39	10665	10736	25655	166	2275	2346	6377
57	k141_39	213	269	25655	341	57	1	57
55	k141_39	381	438	25655	181	58	1	204
37	k141_39	233	269	25655	181	204	168	204
49	k141_39	163	211	25655	466	49	1	49
44	k141_39	404	456	25655	622	71	19	71
44	k141_39	399	442	25655	491	44	1	44
44	k141_39	404	456	25655	137	9670	9618	9670
43	k141_39	207	252	25655	589	1	46	46
43	k141_39	288	336	25655	500	1	49	49
41	k141_39	287	336	25655	616	53	102	102
37	k141_39	233	269	25655	616	1	37	102
40	k141_39	230	269	25655	803	1	40	43
40	k141_39	403	442	25655	492	41	2	41
35	k141_39	297	340	25655	601	1	44	131
184	k141_41	1	202	202	197	1071	1272	1630
222	k141_43	1	234	240	210	384	617	617
46	k141_43	195	240	240	544	1	46	46
40	k141_43	201	240	240	754	1	40	180
40	k141_43	201	240	240	703	1	40	179
40	k141_43	195	234	240	407	94	55	94
27142	k141_63	30639	57780	96170	156	27142	1	27142
12160	k141_63	82113	94272	96170	86	1	12160	12160
11697	k141_63	18714	30410	96170	185	1	11697	11697
9763	k141_63	102	9864	96170	308	9763	1	9763
28	k141_63	96031	96058	96170	308	4684	4657	9763
7959	k141_63	73980	81938	96170	247	7959	1	7959
6558	k141_63	66791	73348	96170	252	1	6558	6558
6334	k141_63	12256	18589	96170	61	1	6334	6334
5575	k141_63	57742	63316	96170	527	1	5575	5575
3448	k141_63	63365	66812	96170	160	3448	1	3448
2186	k141_63	9845	12030	96170	654	2186	1	2186
1590	k141_63	94286	95875	96170	603	1	1590	1590
49	k141_63	95876	95930	96170	603	22	76	1590
228	k141_63	95842	96069	96170	345	228	1	228
28	k141_63	5181	5208	96170	345	39	12	228
227	k141_63	73609	73853	96170	378	245	1	245
204	k141_63	18550	18753	96170	155	1	204	204
203	k141_63	73309	73511	96170	503	203	1	203
177	k141_63	73472	73648	96170	734	177	1	177
168	k141_63	30472	30639	96170	672	168	1	168
161	k141_63	18408	18589	96170	396	1402	1583	1583
153	k141_63	12070	12222	96170	680	153	1	153
140	k141_63	1	140	96170	207	140	1	2474
140	k141_63	96031	96170	96170	187	1	140	713
28	k141_63	5181	5208	96170	187	1	28	713
135	k141_63	73472	73648	96170	751	177	1	177
128	k141_63	73814	73941	96170	708	128	1	128
126	k141_63	18714	18857	96170	594	1	144	1321
119	k141_63	11991	12109	96170	663	1	119	119
115	k141_63	73902	74019	96170	621	118	1	118
110	k141_63	73814	73941	96170	780	128	1	128
104	k141_63	12183	12295	96170	323	113	1	113
93	k141_63	94233	94325	96170	619	93	1	93
92	k141_63	73050	73228	96170	33	22525	22703	22823
41	k141_63	73305	73348	96170	33	22780	22823	22823
63	k141_63	95807	95875	96170	136	39	107	107
58	k141_63	12159	12222	96170	679	64	1	135
44	k141_63	12070	12119	96170	679	135	86	135
58	k141_63	73980	74085	96170	12	31686	31581	31686
49	k141_63	11967	12030	96170	489	165	228	228
46	k141_63	95836	95881	96170	581	46	1	46
43	k141_63	94227	94272	96170	190	5295	5340	5340
41	k141_63	101	141	96170	423	1	41	41
41	k141_63	96030	96070	96170	347	1	41	41
28	k141_63	5181	5208	96170	347	2	29	41
40	k141_63	95842	95881	96170	540	1	40	54
40	k141_63	101	140	96170	461	3935	3896	3935
40	k141_63	101	140	96170	422	1	40	41
40	k141_63	96031	96070	96170	346	2	41	41
29	k141_63	5180	5208	96170	346	1	29	41
40	k141_63	96030	96069	96170	143	14858	14897	14897
28	k141_63	5181	5208	96170	143	14859	14886	14897
40	k141_63	96030	96069	96170	126	10914	10953	10953
30	k141_63	5176	5208	96170	126	10910	10942	10953
40	k141_63	96031	96070	96170	64	10004	10043	10043
28	k141_63	5181	5208	96170	64	10004	10031	10043
40	k141_63	96030	96069	96170	41	40	1	26671
28	k141_63	5181	5208	96170	41	39	12	26671
40	k141_63	101	140	96170	40	23067	23028	23067
40	k141_63	12256	12295	96170	35	13273	13234	13273
40	k141_63	102	141	96170	21	1	40	7139
39	k141_63	96031	96069	96170	687	3	41	41
29	k141_63	5180	5208	96170	687	2	30	41
39	k141_63	96031	96069	96170	607	2090	2128	2128
31	k141_63	5178	5208	96170	607	2087	2117	2128
39	k141_63	102	140	96170	123	25065	25027	25065
39	k141_63	102	140	96170	111	10152	10114	10152
38	k141_63	96031	96068	96170	84	5245	5282	5282
29	k141_63	5180	5208	96170	84	5244	5272	5282
38	k141_63	96031	96068	96170	4	38	1	24088
29	k141_63	5180	5208	96170	4	39	11	24088
34	k141_63	31846	31921	96170	90	5667	5592	6827
308	k141_64	1	308	308	435	308	1	380
40	k141_64	269	308	308	702	1	40	163
40	k141_64	269	308	308	685	1	40	163
96913	k141_44	181	97093	97093	58	1	96913	96913
43	k141_44	74270	74324	97093	58	73175	73229	96913
43	k141_44	73355	73409	97093	58	74090	74144	96913
131	k141_44	4	134	97093	285	131	1	131
86	k141_44	135	220	97093	701	1	86	86
80	k141_44	95	174	97093	351	1	80	80
50	k141_44	101	174	97093	291	1	74	156
43	k141_44	1	43	97093	436	72	114	114
40	k141_44	4	43	97093	642	9	48	48
40	k141_44	135	174	97093	639	104	65	104
40	k141_44	95	134	97093	352	42	3	42
40	k141_44	181	220	97093	223	3626	3587	3626
38	k141_44	97	134	97093	353	1	38	44
38	k141_44	97	134	97093	683	197	160	197
35	k141_44	39933	39970	97093	6	39947	39910	51649
34	k141_44	101	134	97093	773	56	23	56
33	k141_44	39933	39971	97093	42	25733	25771	37855
33	k141_44	39935	39970	97093	24	37002	37037	72098
33	k141_44	184	216	97093	112	45542	45510	45684
32	k141_44	4	35	97093	732	32	1	234
32	k141_44	4	35	97093	445	32	1	178
31	k141_44	71975	72005	97093	22	38714	38684	43779
18647	k141_65	1	18647	18851	78	1	18647	18647
204	k141_65	18644	18847	18851	181	1	204	204
76	k141_65	18600	18678	18851	137	9592	9670	9670
71	k141_65	18608	18678	18851	622	1	71	71
55	k141_65	18644	18701	18851	665	1	58	151
45	k141_65	18626	18679	18851	18	10853	10906	10906
44	k141_65	18640	18683	18851	491	1	44	44
43	k141_65	18808	18850	18851	803	43	1	43
41	k141_65	18639	18679	18851	492	1	41	41
41	k141_65	18811	18851	18851	341	1	41	57
40	k141_65	18811	18850	18851	651	40	1	98
40	k141_65	18808	18847	18851	616	40	1	102
40	k141_65	18608	18647	18851	134	88402	88441	88441
170	k141_66	238	407	508	338	1	170	170
141	k141_66	368	508	508	425	1	141	197
141	k141_66	1	141	508	197	1490	1630	1630
125	k141_66	153	277	508	263	1	125	125
91	k141_66	102	192	508	474	1	91	91
67	k141_66	102	180	508	477	85	7	85
67	k141_66	102	180	508	476	1	79	79
56	k141_66	388	464	508	756	78	2	78
43	k141_66	147	192	508	670	46	1	52
41	k141_66	238	281	508	517	168	125	168
40	k141_66	368	407	508	517	40	1	168
31	k141_66	147	180	508	564	40	7	46
31	k141_66	383	419	508	530	76	112	120
31	k141_66	147	180	508	170	257	224	257
29	k141_66	388	419	508	14	40	9	2784
28350	k141_45	28101	56450	75525	236	28350	1	28350
19571	k141_45	102	19672	75525	189	1	19571	19571
17244	k141_45	56429	73672	75525	76	1	17244	17244
210	k141_45	73690	74187	75525	76	15466	14969	17244
6874	k141_45	19649	26522	75525	235	6874	1	6874
1748	k141_45	73662	75409	75525	709	1748	1	1748
210	k141_45	71397	71894	75525	709	1223	1720	1748
1583	k141_45	26487	28069	75525	637	1	1583	1583
136	k141_45	1	136	75525	187	578	713	713
71	k141_45	19599	19672	75525	69	24543	24616	24616
69	k141_45	73633	73701	75525	729	1	69	69
56	k141_45	19633	19688	75525	736	1	56	56
43	k141_45	97	139	75525	355	1	43	43
42	k141_45	97	141	75525	16	1	45	11089
41	k141_45	97	140	75525	358	44	1	44
41	k141_45	100	140	75525	357	41	1	41
41	k141_45	101	141	75525	356	41	1	41
40	k141_45	73633	73672	75525	585	141	180	180
40	k141_45	73662	73701	75525	196	1	40	8434
40	k141_45	19649	19688	75525	173	24473	24434	24473
40	k141_45	100	139	75525	66	1	40	24490
40	k141_45	101	146	75525	53	1	46	77360
40	k141_45	102	141	75525	49	1	40	41132
40	k141_45	101	140	75525	46	1	40	43498
37	k141_45	101	140	75525	563	1	40	1453
37	k141_45	101	140	75525	75	1	40	47226
33	k141_45	13191	13226	75525	152	30862	30897	34151
32	k141_45	13192	13229	75525	134	29942	29905	88441
29	k141_45	75497	75525	75525	6	51609	51637	51649
28	k141_45	75498	75525	75525	779	41	14	41
28	k141_45	75498	75525	75525	144	40	13	25008
31686	k141_177	94685	126370	298542	12	31686	1	31686
29	k141_177	95197	95225	298542	12	28640	28612	31686
29	k141_177	97731	97759	298542	12	31174	31146	31686
31622	k141_177	235851	267472	298542	125	1	31622	31622
29936	k141_177	22049	51984	298542	146	29936	1	29936
61	k141_177	52275	52356	298542	146	82	1	29936
58	k141_177	52182	52263	298542	146	82	1	29936
40	k141_177	21962	22001	298542	146	29936	29897	29936
28492	k141_177	198952	227443	298542	107	28492	1	28492
26894	k141_177	172077	198970	298542	23	1	26894	26894
24950	k141_177	272706	297655	298542	37	24950	1	24950
24376	k141_177	135642	160017	298542	250	24376	1	24376
22823	k141_177	71231	94053	298542	33	1	22823	22823
18806	k141_177	52350	71155	298542	29	1	18806	18806
47	k141_177	52257	52315	298542	29	1	59	18806
38	k141_177	52164	52222	298542	29	1	59	18806
16936	k141_177	3809	20744	298542	413	16936	1	16936
9874	k141_177	160351	170224	298542	237	9874	1	9874
9001	k141_177	126351	135351	298542	101	9001	1	9001
5372	k141_177	230430	235801	298542	243	1	5372	5372
3923	k141_177	267439	271361	298542	531	3923	1	3923
3644	k141_177	99	3742	298542	625	3644	1	3644
2110	k141_177	228337	230446	298542	549	1	2110	2110
1907	k141_177	170206	172112	298542	520	1	1907	1907
1289	k141_177	20710	21998	298542	572	1289	1	1289
52	k141_177	22019	22085	298542	572	67	1	1289
1253	k141_177	271475	272727	298542	511	1	1253	1253
882	k141_177	297620	298501	298542	573	882	1	882
630	k141_177	62585	64084	298542	19	5011	3512	18267
624	k141_177	227464	228087	298542	799	1	624	624
374	k141_177	160006	160379	298542	519	374	1	374
286	k141_177	171061	171763	298542	229	856	1558	1907
162	k141_177	170700	171032	298542	229	495	827	1907
136	k141_177	170206	170650	298542	229	1	445	1907
88	k141_177	171905	172112	298542	229	1700	1907	1907
276	k141_177	172077	172670	298542	194	4305	3712	4305
275	k141_177	228085	228359	298542	689	1	275	275
245	k141_177	94314	94558	298542	378	245	1	245
200	k141_177	94014	94216	298542	503	203	1	203
177	k141_177	94177	94353	298542	751	177	1	177
162	k141_177	271336	271497	298542	614	1	162	162
147	k141_177	159113	159415	298542	112	905	603	45684
146	k141_177	159758	160017	298542	112	260	1	45684
104	k141_177	157995	158158	298542	112	2026	1863	45684
135	k141_177	94177	94353	298542	734	177	1	177
133	k141_177	52080	52212	298542	282	133	1	133
115	k141_177	51987	52119	298542	282	133	1	133
112	k141_177	52173	52305	298542	282	133	1	133
100	k141_177	52266	52398	298542	282	133	1	133
91	k141_177	51903	52026	298542	282	124	1	133
128	k141_177	94519	94646	298542	780	128	1	128
124	k141_177	21962	22085	298542	726	124	1	124
52	k141_177	21932	21998	298542	726	67	1	124
40	k141_177	22049	22088	298542	726	124	85	124
118	k141_177	94607	94724	298542	621	118	1	118
110	k141_177	94519	94646	298542	708	128	1	128
102	k141_177	3703	3804	298542	495	102	1	102
102	k141_177	52173	52274	298542	379	1	102	102
90	k141_177	52080	52181	298542	379	1	102	102
84	k141_177	52266	52367	298542	379	1	102	102
69	k141_177	51903	51995	298542	379	10	102	102
100	k141_177	52257	52356	298542	342	100	1	100
82	k141_177	52164	52263	298542	342	100	1	100
61	k141_177	51903	51984	298542	342	82	1	100
47	k141_177	52350	52408	298542	342	100	42	100
92	k141_177	93755	93933	298542	252	6260	6438	6558
41	k141_177	94010	94053	298542	252	6515	6558	6558
86	k141_177	160351	160493	298542	38	14838	14696	14838
79	k141_177	160006	160177	298542	482	374	203	374
65	k141_177	160198	160379	298542	482	182	1	374
79	k141_177	78950	79073	298542	226	1150	1273	6234
79	k141_177	133635	133995	298542	60	2630	2270	45714
68	k141_177	159978	160045	298542	740	1	68	68
65	k141_177	170115	170224	298542	13	110	1	23641
62	k141_177	3765	3829	298542	504	65	1	65
62	k141_177	52328	52389	298542	467	62	1	62
62	k141_177	52235	52296	298542	467	62	1	62
53	k141_177	51956	52017	298542	467	62	1	62
50	k141_177	52142	52203	298542	467	62	1	62
61	k141_177	170185	170245	298542	538	1	61	61
60	k141_177	163229	163342	298542	90	5700	5587	6827
58	k141_177	94685	94790	298542	247	7959	7854	7959
55	k141_177	3765	3825	298542	782	61	1	61
53	k141_177	3687	3742	298542	497	56	1	58
51	k141_177	51945	51995	298542	624	1	51	51
51	k141_177	52317	52367	298542	624	1	51	51
42	k141_177	52224	52274	298542	624	1	51	51
51	k141_177	160340	160390	298542	464	1	51	51
49	k141_177	3791	3845	298542	699	1	55	55
45	k141_177	3792	3839	298542	278	48	1	48
44	k141_177	172073	172116	298542	292	44	1	44
43	k141_177	3800	3845	298542	804	1	46	46
43	k141_177	21959	22001	298542	119	1	43	43
43	k141_177	22046	22088	298542	119	1	43	43
42	k141_177	3807	3848	298542	494	2	43	43
42	k141_177	3800	3847	298542	126	1	48	10953
40	k141_177	3809	3848	298542	371	1	40	9823
39	k141_177	3807	3845	298542	797	41	3	42
38	k141_177	3808	3845	298542	657	42	5	42
38	k141_177	3808	3845	298542	127	1	38	14382
36	k141_177	3810	3845	298542	585	1	36	180
36	k141_177	3810	3845	298542	106	1	36	33059
35	k141_177	3732	3766	298542	340	1	35	56
35	k141_177	3732	3766	298542	340	56	22	56
494	k141_178	153	646	646	630	494	1	494
3335	k141_179	847	4181	4181	209	4079	745	4079
885	k141_179	1	885	4181	209	885	1	4079
